match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,relevant_event_id,team_id,from_player_id_x,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name_x,from_player_name_x,from_player_shirt_number,to_player_name,to_player_shirt_number,from_player_id_y,from_player_name_y,team_name_y,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143183,7737,00:00:07,7737,11,,1914904,490069,5,1,1,in_possession,offering_to_receive,no_offer,l,0.0541904754936695,0.0541904754936695,0.6270588040351868,0.6270588040351868,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,7737.0,,,,,,,,,v1.2,SPAIN,LAIA LOPEZ,1.0,,,490069,LAIA LOPEZ,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143183,7737,00:00:07,7737,12,,1914904,490069,5,2,1,in_possession,receiving_possession,reception,l,0.0541904754936695,0.0541904754936695,0.6270588040351868,0.6270588040351868,loose_ball,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3.0,,0.0541904754936695,0.0541904754936695,0.0893333330750465,0.0893333330750465,0.6270588040351868,0.6270588040351868,0.3673529326915741,0.3673529326915741,v1.2,SPAIN,LAIA LOPEZ,1.0,,,490069,LAIA LOPEZ,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143183,9913,00:00:09,9913,13,15.0,1914904,490069,5,3,1,in_possession,distribution,pass,l,0.0663809552788734,0.0663809552788734,0.5611764788627625,0.5611764788627625,around,490051.0,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.0663809552788734,0.0663809552788734,0.0893333330750465,0.0893333330750465,0.5611764788627625,0.5611764788627625,0.3673529326915741,0.3673529326915741,v1.2,SPAIN,LAIA LOPEZ,1.0,NEREA CARMONA,15.0,490069,LAIA LOPEZ,SPAIN,0.8828323026817209,0.997003620098254,0.928500829648334,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.446276783743919,3.3494983140998715,4.2485072010294,0.2734378904864199,0.3355828655969698
143183,11092,00:00:11,11092,14,,1914904,490051,6,1,1,in_possession,offering_to_receive,no_offer,l,0.0848571434617042,0.0848571434617042,0.3605882227420807,0.3605882227420807,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,11092.0,,,,,,,,,v1.2,SPAIN,NEREA CARMONA,15.0,,,490051,NEREA CARMONA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143183,11092,00:00:11,11092,15,13.0,1914904,490051,6,2,1,in_possession,receiving_possession,reception,l,0.0848571434617042,0.0848571434617042,0.3605882227420807,0.3605882227420807,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3.0,,0.0848571434617042,0.0848571434617042,0.1297142803668975,0.1297142803668975,0.3605882227420807,0.3605882227420807,0.6535294055938721,0.6535294055938721,v1.2,SPAIN,NEREA CARMONA,15.0,,,490051,NEREA CARMONA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143183,11133,00:00:11,11133,16,,1914904,490069,5,4,1,in_possession,possession_outcome,possession_outcome,l,0.0893333330750465,0.0893333330750465,0.3673529326915741,0.3673529326915741,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,SPAIN,LAIA LOPEZ,1.0,,,490069,LAIA LOPEZ,SPAIN,0.8259661758005816,0.9940097065474004,0.8931835880993092,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.370344714413514,3.300787175284141,4.218062739269569,0.2780997663708912,0.3413042587279119
143183,12518,00:00:12,12518,17,20.0,1914904,490051,6,3,1,in_possession,distribution,pass,l,0.0961904749274253,0.0961904749274253,0.3913235366344452,0.3913235366344452,,490061.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.0961904749274253,0.0961904749274253,0.1297142803668975,0.1297142803668975,0.3913235366344452,0.3913235366344452,0.6535294055938721,0.6535294055938721,v1.2,SPAIN,NEREA CARMONA,15.0,CLAUDIA DE LA CUERDA,4.0,490051,NEREA CARMONA,SPAIN,0.8818715234731682,0.9970023738446304,0.927923863621753,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.445036306786768,3.348702536429248,4.248009839985261,0.2735140500019286,0.335676334093276
143183,14305,00:00:14,14305,18,,1914904,490051,6,4,1,in_possession,possession_outcome,possession_outcome,l,0.1297142803668975,0.1297142803668975,0.6535294055938721,0.6535294055938721,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,SPAIN,NEREA CARMONA,15.0,,,490051,NEREA CARMONA,SPAIN,0.8264706146488194,0.9940112884925436,0.8934868841863091,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.370996801000565,3.301205494981494,4.218324189080414,0.2780597312874072,0.3412551247618179
143183,14415,00:00:14,14415,19,,1914904,490061,7,1,1,in_possession,offering_to_receive,no_offer,l,0.1265714317560196,0.1265714317560196,0.665147066116333,0.665147066116333,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,14415.0,,,,,,,,,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,,,490061,CLAUDIA DE LA CUERDA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143183,14415,00:00:14,14415,20,17.0,1914904,490061,7,2,1,in_possession,receiving_possession,reception,l,0.1265714317560196,0.1265714317560196,0.665147066116333,0.665147066116333,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,3.0,,0.1265714317560196,0.1265714317560196,0.2440952360630035,0.2440952360630035,0.665147066116333,0.665147066116333,0.25,0.25,v1.2,SPAIN,CLAUDIA DE LA CUERDA,4.0,,,490061,CLAUDIA DE LA CUERDA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
