match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,relevant_event_id,team_id,from_player_id_x,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name_x,from_player_name_x,from_player_shirt_number,to_player_name,to_player_shirt_number,from_player_id_y,from_player_name_y,team_name_y,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143177,777832,00:12:57,777832,766,,1914191,490168,254,4,1,in_possession,possession_outcome,possession_outcome,r,0.3381904661655426,0.661809504032135,0.3186764717102051,0.6813235282897949,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,JAPAN,YUNA AOKI,2.0,,,490168,YUNA AOKI,JAPAN,0.590570778434361,0.8599985788844773,0.6983418986144075,0.3,0.06,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.951435082020976,3.032052694126664,4.050103688546145,0.2808022883690423,0.372868612424466
143177,779568,00:12:59,779568,767,,1914191,490151,257,3,1,in_possession,distribution,pass,r,0.2829523682594299,0.7170476317405701,0.3226470649242401,0.6773529648780823,,,,possession_incomplete,defensive_event,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,through,line_break_incomplete,inside,,1,2.0,,0.2829523682594299,0.7170476317405701,0.2624761760234833,0.7375237941741943,0.3226470649242401,0.6773529648780823,0.3520588278770447,0.6479411721229553,v1.2,JAPAN,MANAKA SAKAKI,5.0,,,490151,MANAKA SAKAKI,JAPAN,0.7694518544971822,0.8678706613938466,0.808819377255848,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.188961661100073,3.184428235422688,4.1453384018561605,0.2673240359747865,0.3549712608845526
143177,779728,00:12:59,779728,768,,1914191,490151,257,4,1,in_possession,possession_outcome,possession_outcome,r,0.2624761760234833,0.7375237941741943,0.3520588278770447,0.6479411721229553,blocked,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,JAPAN,MANAKA SAKAKI,5.0,,,490151,MANAKA SAKAKI,JAPAN,0.7102701256703929,0.8649058911866271,0.7721244318768866,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.110067528535305,3.1338169050981204,4.113706320403306,0.2718008193110198,0.3609158420359444
143177,779753,00:12:59,779753,769,,1915239,490651,258,1,1,out_of_possession,defensive_event,block,l,0.2635238170623779,0.2635238170623779,0.361176460981369,0.361176460981369,,,,possession_interrupted,blocked_pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ZAMBIA,TAONGA MUBANGA,17.0,,,490651,TAONGA MUBANGA,ZAMBIA,0.7162727595816405,0.8386844721331254,0.7652374446022345,0.0,0.0299999999999999,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.095260505894803,3.1243180603853458,4.107769542457822,0.2726410317585274,0.362031533974438
143177,781468,00:13:01,781468,770,,1915239,490651,258,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.183714285492897,0.183714285492897,0.3492647111415863,0.3492647111415863,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ZAMBIA,TAONGA MUBANGA,17.0,,,490651,TAONGA MUBANGA,ZAMBIA,0.666882462044976,0.8351449073314916,0.7341874401595823,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.028502996343102,3.081492488220103,4.081003559854545,0.276429132300531,0.3670616346941477
143177,781502,00:13:01,781502,771,,1915239,485412,259,1,1,in_possession,offering_to_receive,no_offer,l,0.1845714300870895,0.1845714300870895,0.358970582485199,0.358970582485199,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,781502.0,,,,,,,,,v1.2,ZAMBIA,BLESSING MALUBA,6.0,,,485412,BLESSING MALUBA,ZAMBIA,0.8232612749882581,0.9294879385460894,0.8657519404113906,0.0,0.0299999999999999,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.311366671884489,3.262952204605144,4.194415882595195,0.2603782632698103,0.3457481856533547
143177,781502,00:13:01,781502,772,,1915239,485412,259,2,1,in_possession,receiving_possession,reception,l,0.1845714300870895,0.1845714300870895,0.358970582485199,0.358970582485199,loose_ball,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.1845714300870895,0.1845714300870895,0.2803809642791748,0.2803809642791748,0.358970582485199,0.358970582485199,0.1910294145345688,0.1910294145345688,v1.2,ZAMBIA,BLESSING MALUBA,6.0,,,485412,BLESSING MALUBA,ZAMBIA,0.7632612749882581,0.9254879385460894,0.8281519404113906,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.230526671884489,3.211092581963635,4.162003618444252,0.2649654632698103,0.3518393856533547
143177,781502,00:13:01,781502,773,775.0,1915239,485412,259,3,1,in_possession,distribution,pass,l,0.1845714300870895,0.1845714300870895,0.358970582485199,0.358970582485199,,490648.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.1845714300870895,0.1845714300870895,0.2803809642791748,0.2803809642791748,0.358970582485199,0.358970582485199,0.1910294145345688,0.1910294145345688,v1.2,ZAMBIA,BLESSING MALUBA,6.0,MERCY CHIPASULA,9.0,485412,BLESSING MALUBA,ZAMBIA,0.7032612749882581,0.9204879385460892,0.7901519404113906,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.148826671884489,3.1586812612089177,4.129246542972554,0.2696014632698104,0.3579953856533547
143177,783017,00:13:03,783017,774,,1915239,490648,260,1,1,in_possession,offering_to_receive,no_offer,l,0.2835237979888916,0.2835237979888916,0.1826470643281936,0.1826470643281936,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,783017.0,,,,,,,,,v1.2,ZAMBIA,MERCY CHIPASULA,9.0,,,490648,MERCY CHIPASULA,ZAMBIA,0.9828268104441984,0.9466375036168652,0.9683510877132652,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.53195483858352,3.404461594563013,4.282859251318864,0.2478611672989816,0.329127123790451
143177,783017,00:13:03,783017,775,773.0,1915239,490648,260,2,1,in_possession,receiving_possession,reception,l,0.2835237979888916,0.2835237979888916,0.1826470643281936,0.1826470643281936,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2.0,,0.2835237979888916,0.2835237979888916,0.2535237967967987,0.2535237967967987,0.1826470643281936,0.1826470643281936,0.268235296010971,0.268235296010971,v1.2,ZAMBIA,MERCY CHIPASULA,9.0,,,490648,MERCY CHIPASULA,ZAMBIA,0.9228268104441986,0.9456375036168652,0.9319510877132652,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.45369483858352,3.354257066261126,4.251481421130184,0.2523019672989816,0.335023923790451
143177,783017,00:13:03,783017,776,779.0,1915239,490648,260,3,1,in_possession,distribution,pass,l,0.2835237979888916,0.2835237979888916,0.1826470643281936,0.1826470643281936,,490660.0,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.2835237979888916,0.2835237979888916,0.2535237967967987,0.2535237967967987,0.1826470643281936,0.1826470643281936,0.268235296010971,0.268235296010971,v1.2,ZAMBIA,MERCY CHIPASULA,9.0,MARGRET GONDWE,14.0,490648,MERCY CHIPASULA,ZAMBIA,0.8628268104441985,0.9436375036168652,0.8951510877132652,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37457483858352,3.3035008398460315,4.219758779620751,0.2567915672989816,0.340985523790451
143177,783043,00:13:03,783043,777,,1915239,485412,259,4,1,in_possession,possession_outcome,possession_outcome,l,0.2803809642791748,0.2803809642791748,0.1910294145345688,0.1910294145345688,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ZAMBIA,BLESSING MALUBA,6.0,,,485412,BLESSING MALUBA,ZAMBIA,0.6532509068717198,0.9146918900041484,0.7578273001246912,0.3,0.06,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.079328695268085,3.114097653568206,4.101381788197109,0.2735450693847877,0.3632319773798
143177,784622,00:13:04,784622,778,,1915239,490660,261,1,1,in_possession,offering_to_receive,no_offer,l,0.244952380657196,0.244952380657196,0.2599999904632568,0.2599999904632568,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,784622.0,,,,,,,,,v1.2,ZAMBIA,MARGRET GONDWE,14.0,,,490660,MARGRET GONDWE,ZAMBIA,0.9638083334304294,0.9749964918821652,0.9682835968111236,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.531809733143916,3.404368508054587,4.282801072251098,0.2478694011890429,0.3291380573165979
143177,784622,00:13:04,784622,779,776.0,1915239,490660,261,2,1,in_possession,receiving_possession,reception,l,0.244952380657196,0.244952380657196,0.2599999904632568,0.2599999904632568,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.244952380657196,0.244952380657196,0.4737142920494079,0.4737142920494079,0.2599999904632568,0.2599999904632568,0.1742646992206573,0.1742646992206573,v1.2,ZAMBIA,MARGRET GONDWE,14.0,,,490660,MARGRET GONDWE,ZAMBIA,0.9038083334304294,0.9729964918821652,0.9314835968111236,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.452689733143915,3.353612281639493,4.251078430741663,0.2523590011890429,0.3350996573165979
143177,784622,00:13:04,784622,780,,1915239,490660,261,3,1,in_possession,distribution,pass,l,0.244952380657196,0.244952380657196,0.2599999904632568,0.2599999904632568,,,,possession_incomplete,player_on_ball_error,,left_foot,,indirect_pressure,lofted,,,,,,,,,,,,,,,,over,line_break_incomplete,inside,,1,2.0,,0.244952380657196,0.244952380657196,0.4737142920494079,0.4737142920494079,0.2599999904632568,0.2599999904632568,0.1742646992206573,0.1742646992206573,v1.2,ZAMBIA,MARGRET GONDWE,14.0,,,490660,MARGRET GONDWE,ZAMBIA,0.8438083334304294,0.9699964918821652,0.8942835968111237,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.372709733143916,3.302304357111191,4.219010977911475,0.2568974011890429,0.3411260573165979
143177,784643,00:13:04,784643,781,,1915239,490648,260,4,1,in_possession,possession_outcome,possession_outcome,l,0.2535237967967987,0.2535237967967987,0.268235296010971,0.268235296010971,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ZAMBIA,MERCY CHIPASULA,9.0,,,490648,MERCY CHIPASULA,ZAMBIA,0.8076948560308361,0.9407900392029912,0.8609329292996982,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.301005797994351,3.256305606260527,4.19026175862981,0.2609661826254368,0.3465288654534489
143177,786335,00:13:06,786335,782,,1915239,490660,261,4,1,in_possession,possession_outcome,possession_outcome,l,0.4737142920494079,0.4737142920494079,0.1742646992206573,0.1742646992206573,misplaced,,possession,possession_incomplete,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ZAMBIA,MARGRET GONDWE,14.0,,,490660,MARGRET GONDWE,ZAMBIA,0.7896422855158789,0.9660820297344556,0.8602181832033096,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.299469093887115,3.2553197960785267,4.18964562726606,0.2610533816491962,0.3466446543210638
143177,786353,00:13:06,786353,783,,1914191,445187,262,1,1,in_possession,offering_to_receive,no_offer,r,0.4821904897689819,0.5178095102310181,0.1724999994039535,0.8274999856948853,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,786353.0,,,,,,,,,v1.2,JAPAN,YUKA MAKIGUCHI,3.0,,,445187,YUKA MAKIGUCHI,JAPAN,0.9534061610710592,0.936869471030727,0.9467914850549264,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.48560169286809,3.3747256142927378,4.264274263649942,0.250491438823299,0.332619779421102
143177,786353,00:13:06,786353,784,,1914191,445187,262,2,1,in_possession,receiving_possession,reception,r,0.4821904897689819,0.5178095102310181,0.1724999994039535,0.8274999856948853,loose_ball,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2.0,,0.4821904897689819,0.5178095102310181,0.4839999973773956,0.515999972820282,0.1724999994039535,0.8274999856948853,0.3600000143051147,0.6399999856948853,v1.2,JAPAN,YUKA MAKIGUCHI,3.0,,,445187,YUKA MAKIGUCHI,JAPAN,0.8934061610710593,0.935869471030727,0.9103914850549264,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.407341692868092,3.3245210859908507,4.232896433461263,0.2549322388232989,0.3385165794211019
143177,786467,00:13:06,786467,785,,1915239,490648,263,1,1,out_of_possession,defensive_pressure,pressing,l,0.3239047527313232,0.3239047527313232,0.1345588266849517,0.1345588266849517,,,,,,,,shown_inside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ZAMBIA,MERCY CHIPASULA,9.0,,,490648,MERCY CHIPASULA,ZAMBIA,0.7553337635075352,0.936969764163462,0.827988163769906,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.230174552105298,3.210866693803398,4.161862438344104,0.2649854440200714,0.3518659174692752
143177,787511,00:13:07,787511,786,,1914191,445185,264,1,1,in_possession,offering_to_receive,offer,r,0.361047625541687,0.638952374458313,0.3930882215499878,0.6069117784500122,,,,,,,,,,,,,,,,,,,,,,,,in_front,2.0,,,inside,in_front,,2.0,789268.0,0.397350013256073,0.602649986743927,0.399238109588623,0.600761890411377,0.3564200103282928,0.6435799598693848,0.3786764740943908,0.6213235259056091,v1.2,JAPAN,MIHARU SHINJO,14.0,,,445185,MIHARU SHINJO,JAPAN,0.6509056747937962,0.903038411588532,0.7517587695116905,0.0,0.06,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.066281354450135,3.105727661345369,4.096150543057836,0.2742854301195737,0.3642150793391061
143177,788948,00:13:08,788948,787,,1915239,490648,263,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.4113333225250244,0.4113333225250244,0.179411768913269,0.179411768913269,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ZAMBIA,MERCY CHIPASULA,9.0,,,490648,MERCY CHIPASULA,ZAMBIA,0.708457915290412,0.9322298560780204,0.7979666916054554,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.16562838695173,3.1694597199312975,4.135983079674041,0.2686480636241344,0.3567293959599162
143177,788953,00:13:08,788953,788,792.0,1914191,445187,262,3,1,in_possession,distribution,pass,r,0.427142858505249,0.572857141494751,0.1886764764785766,0.8113235235214233,,490165.0,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.427142858505249,0.572857141494751,0.4839999973773956,0.515999972820282,0.1886764764785766,0.8113235235214233,0.3600000143051147,0.6399999856948853,v1.2,JAPAN,YUKA MAKIGUCHI,3.0,MOMOKA SANO,18.0,445187,YUKA MAKIGUCHI,JAPAN,0.8393903742870199,0.9341467687439624,0.877292932069797,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.336179803950063,3.278870062911361,4.204364544036581,0.2589702622874847,0.3438785450046929
143177,789268,00:13:09,789268,789,,1914191,445185,264,2,1,in_possession,possession_outcome,possession_outcome,r,0.399238109588623,0.600761890411377,0.3786764740943908,0.6213235259056091,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,JAPAN,MIHARU SHINJO,14.0,,,445185,MIHARU SHINJO,JAPAN,0.5909056747937962,0.8960384115885319,0.7129587695116906,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.982861354450134,3.052212944364237,4.062703844944629,0.2790190301195738,0.3705006793391062
143177,790238,00:13:10,790238,790,,1914191,445187,262,4,1,in_possession,possession_outcome,possession_outcome,r,0.4839999973773956,0.515999972820282,0.3600000143051147,0.6399999856948853,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,JAPAN,YUKA MAKIGUCHI,3.0,,,445187,YUKA MAKIGUCHI,JAPAN,0.7839118081146994,0.9312876534962968,0.8428621462673382,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.262153614474776,3.231381564002687,4.1746842322186595,0.2631708181553847,0.3494563323046912
143177,790242,00:13:10,790242,791,,1914191,490165,265,1,1,in_possession,offering_to_receive,no_offer,r,0.4879047572612762,0.5120952129364014,0.3582352995872497,0.6417647004127502,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,790242.0,,,,,,,,,v1.2,JAPAN,MOMOKA SANO,18.0,,,490165,MOMOKA SANO,JAPAN,0.9188217084563092,0.974739286208914,0.9411887395573512,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.473555790048305,3.366998053993252,4.259444538462763,0.2511749737740031,0.3335274241917091
143177,790242,00:13:10,790242,792,788.0,1914191,490165,265,2,1,in_possession,receiving_possession,reception,r,0.4879047572612762,0.5120952129364014,0.3582352995872497,0.6417647004127502,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.4879047572612762,0.5120952129364014,0.4819047749042511,0.5180952548980713,0.3582352995872497,0.6417647004127502,0.8080882430076599,0.1919117718935012,v1.2,JAPAN,MOMOKA SANO,18.0,,,490165,MOMOKA SANO,JAPAN,0.8588217084563092,0.973739286208914,0.9047887395573512,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.395295790048305,3.316793525691365,4.228066708274084,0.2556157737740031,0.3394242241917091
143177,791583,00:13:11,791583,793,795.0,1914191,490165,265,3,1,in_possession,distribution,pass,r,0.5000952482223511,0.4999047517776489,0.4107352793216705,0.5892646908760071,,490156.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5000952482223511,0.4999047517776489,0.4819047749042511,0.5180952548980713,0.4107352793216705,0.5892646908760071,0.8080882430076599,0.1919117718935012,v1.2,JAPAN,MOMOKA SANO,18.0,MITSUKI OTA,4.0,490165,MOMOKA SANO,JAPAN,0.802966753628624,0.9717979133639868,0.870499217522769,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.321573317673954,3.2694998641681963,4.198508169822103,0.2597990954622221,0.3449791267613113
143177,793927,00:13:13,793927,794,,1914191,490156,266,1,1,in_possession,offering_to_receive,no_offer,r,0.4900000095367431,0.5099999904632568,0.8066176176071167,0.1933823525905609,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,793927.0,,,,,,,,,v1.2,JAPAN,MITSUKI OTA,4.0,,,490156,MITSUKI OTA,JAPAN,0.8200723250296269,0.955609872965532,0.8742873442039889,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.329717790038575,3.274724620024746,4.201773642232447,0.2593369440071134,0.3443654502389538
143177,793927,00:13:13,793927,795,793.0,1914191,490156,266,2,1,in_possession,receiving_possession,reception,r,0.4900000095367431,0.5099999904632568,0.8066176176071167,0.1933823525905609,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2.0,,0.4900000095367431,0.5099999904632568,0.5240952372550964,0.4759047627449035,0.8066176176071167,0.1933823525905609,0.5729411840438843,0.4270588159561157,v1.2,JAPAN,MITSUKI OTA,4.0,,,490156,MITSUKI OTA,JAPAN,0.7600723250296268,0.953609872965532,0.837487344203989,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.250597790038576,3.223968393609652,4.170051000723014,0.2638265440071133,0.3503270502389538
143177,793935,00:13:13,793935,796,,1914191,490165,265,4,1,in_possession,possession_outcome,possession_outcome,r,0.4819047749042511,0.5180952548980713,0.8080882430076599,0.1919117718935012,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,JAPAN,MOMOKA SANO,18.0,,,490165,MOMOKA SANO,JAPAN,0.7530005246681022,0.968908249144182,0.8393636144585341,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.25463177108585,3.2265562305079025,4.171668398784419,0.2635976390360588,0.3500230944577174
143177,795437,00:13:15,795437,797,800.0,1914191,490156,266,3,1,in_possession,distribution,pass,r,0.4819999933242798,0.5180000066757202,0.8185294270515442,0.181470587849617,,490168.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.4819999933242798,0.5180000066757202,0.5240952372550964,0.4759047627449035,0.8185294270515442,0.181470587849617,0.5729411840438843,0.4270588159561157,v1.2,JAPAN,MITSUKI OTA,4.0,YUNA AOKI,2.0,490156,MITSUKI OTA,JAPAN,0.7079896534013161,0.9517264746665526,0.8054843819074107,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.181791421100932,3.179828458819466,4.142463541479147,0.2677309054072959,0.3555115301309995
143177,797398,00:13:17,797398,798,,1914191,490156,266,4,1,in_possession,possession_outcome,possession_outcome,r,0.5240952372550964,0.4759047627449035,0.5729411840438843,0.4270588159561157,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,JAPAN,MITSUKI OTA,4.0,,,490156,MITSUKI OTA,JAPAN,0.660441532317009,0.9488839910902124,0.7758185158262904,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.118009809026523,3.1389119529604113,4.116890725317238,0.2713501410691926,0.3603174004361409
143177,797410,00:13:17,797410,799,,1914191,490168,267,1,1,in_possession,offering_to_receive,no_offer,r,0.5288571715354919,0.4711428582668304,0.5780882239341736,0.4219117760658264,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,797410.0,,,,,,,,,v1.2,JAPAN,YUNA AOKI,2.0,,,490168,YUNA AOKI,JAPAN,0.7350085978936545,0.8614930983941791,0.7856023980938643,0.0,0.0299999999999999,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.139045155901808,3.152406326427575,4.125324708734215,0.2701565074325485,0.358732411508794
143177,797410,00:13:17,797410,800,797.0,1914191,490168,267,2,1,in_possession,receiving_possession,reception,r,0.5288571715354919,0.4711428582668304,0.5780882239341736,0.4219117760658264,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3.0,,0.5288571715354919,0.4711428582668304,0.5002856850624084,0.4997142851352691,0.5780882239341736,0.4219117760658264,0.3282352983951568,0.6717647314071655,v1.2,JAPAN,YUNA AOKI,2.0,,,490168,YUNA AOKI,JAPAN,0.6750085978936544,0.8574930983941791,0.7480023980938644,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.058205155901808,3.1005467037860655,4.092912444583272,0.2747437074325485,0.364823611508794
143177,798272,00:13:18,798272,801,804.0,1914191,490168,267,3,1,in_possession,distribution,pass,r,0.5210475921630859,0.4789523780345917,0.5536764860153198,0.4463235437870025,,490169.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5210475921630859,0.4789523780345917,0.5002856850624084,0.4997142851352691,0.5536764860153198,0.4463235437870025,0.3282352983951568,0.6717647314071655,v1.2,JAPAN,YUNA AOKI,2.0,TAMAMI ASO,17.0,490168,YUNA AOKI,JAPAN,0.6211747422445879,0.8526976863119758,0.7137839198715431,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.984635427723817,3.053351029105845,4.063415147908134,0.2789183617756717,0.37036700498081
143177,800092,00:13:20,800092,802,,1914191,490168,267,4,1,in_possession,possession_outcome,possession_outcome,r,0.5002856850624084,0.4997142851352691,0.3282352983951568,0.6717647314071655,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,JAPAN,YUNA AOKI,2.0,,,490168,YUNA AOKI,JAPAN,0.5761904221472895,0.8471438263423682,0.684571783825321,0.3,0.06,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.92182933522444,3.0130603282571875,4.0382334598777225,0.2824822423733108,0.375099371020298
143177,800120,00:13:20,800120,803,,1914191,490169,268,1,1,in_possession,offering_to_receive,no_offer,r,0.5059047341346741,0.4940952360630035,0.3244117498397827,0.6755882501602173,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,800120.0,,,,,,,,,v1.2,JAPAN,TAMAMI ASO,17.0,,,490169,TAMAMI ASO,JAPAN,0.9084553397248614,0.8438490664595635,0.8826128304187422,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.347617585400295,3.2862075076152837,4.208950446976533,0.2583212346889134,0.3430167214721638
143177,800120,00:13:20,800120,804,801.0,1914191,490169,268,2,1,in_possession,receiving_possession,reception,r,0.5059047341346741,0.4940952360630035,0.3244117498397827,0.6755882501602173,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3.0,,0.5059047341346741,0.4940952360630035,0.4148571491241455,0.5851428508758545,0.3244117498397827,0.6755882501602173,0.2254411727190017,0.7745588421821594,v1.2,JAPAN,TAMAMI ASO,17.0,,,490169,TAMAMI ASO,JAPAN,0.8484553397248613,0.8428490664595635,0.8462128304187422,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.269357585400295,3.2360029793133966,4.177572616787854,0.2627620346889134,0.3489135214721637
