match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,relevant_event_id,team_id,from_player_id_x,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name_x,from_player_name_x,from_player_shirt_number,to_player_name,to_player_shirt_number,from_player_id_y,from_player_name_y,team_name_y,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143161,0,00:00:00,0,1,,0,0,1,1,1,referee_action,game_period_action,game_period_start,,,,,,,,,,,,,,,,,,,first_half,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,TEAM REFEREES,REFEREE,,,,0,REFEREE,TEAM REFEREES,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,843,00:00:00,843,2,,1915196,484927,2,1,1,in_possession,start_restart,kickoff,r,0.4960952401161194,0.5039047598838806,0.5024999976158142,0.4975000023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960952401161194,0.5039047598838806,0.5904762148857117,0.4095238149166107,0.5024999976158142,0.4975000023841858,0.5173529386520386,0.4826470613479614,v1.2,COLOMBIA,MAITHE LOPEZ,9.0,,,484927,MAITHE LOPEZ,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,843,00:00:00,843,3,5.0,1915196,484927,2,2,1,in_possession,distribution,pass,r,0.4960952401161194,0.5039047598838806,0.5024999976158142,0.4975000023841858,,488090.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.4960952401161194,0.5039047598838806,0.5904762148857117,0.4095238149166107,0.5024999976158142,0.4975000023841858,0.5173529386520386,0.4826470613479614,v1.2,COLOMBIA,MAITHE LOPEZ,9.0,MICHEL CUELLAR,8.0,484927,MAITHE LOPEZ,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,2060,00:00:02,2060,4,,1915196,488090,3,1,1,in_possession,offering_to_receive,no_offer,r,0.5910476446151733,0.408952385187149,0.5274999737739563,0.4724999964237213,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,2060.0,,,,,,,,,v1.2,COLOMBIA,MICHEL CUELLAR,8.0,,,488090,MICHEL CUELLAR,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,2060,00:00:02,2060,5,3.0,1915196,488090,3,2,1,in_possession,receiving_possession,reception,r,0.5910476446151733,0.408952385187149,0.5274999737739563,0.4724999964237213,kickoff,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3.0,,0.5910476446151733,0.408952385187149,0.5901904702186584,0.4098095297813415,0.5274999737739563,0.4724999964237213,0.5176470875740051,0.4823529422283172,v1.2,COLOMBIA,MICHEL CUELLAR,8.0,,,488090,MICHEL CUELLAR,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,2060,00:00:02,2060,6,10.0,1915196,488090,3,3,1,in_possession,distribution,pass,r,0.5910476446151733,0.408952385187149,0.5274999737739563,0.4724999964237213,,488078.0,,possession_complete,,,left_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5910476446151733,0.408952385187149,0.5901904702186584,0.4098095297813415,0.5274999737739563,0.4724999964237213,0.5176470875740051,0.4823529422283172,v1.2,COLOMBIA,MICHEL CUELLAR,8.0,ISABEL WEINER,6.0,488090,MICHEL CUELLAR,COLOMBIA,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143161,2152,00:00:02,2152,7,,1915196,484927,2,3,1,in_possession,possession_outcome,possession_outcome,r,0.5904762148857117,0.4095238149166107,0.5173529386520386,0.4826470613479614,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,MAITHE LOPEZ,9.0,,,484927,MAITHE LOPEZ,COLOMBIA,0.8817201927895593,0.9970021792885616,0.9278329873891602,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444840922886694,3.3485771958141055,4.247931502100797,0.2528043755385225,0.335691056042956
143161,3702,00:00:03,3702,8,,1915196,488090,3,4,1,in_possession,possession_outcome,possession_outcome,r,0.5901904702186584,0.4098095297813415,0.5176470875740051,0.4823529422283172,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,MICHEL CUELLAR,8.0,,,488090,MICHEL CUELLAR,COLOMBIA,0.8242997431811738,0.9940081987762244,0.8921831254191941,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368193719651268,3.299407291851756,4.217200312124328,0.2571536586988583,0.3414663336820905
143161,3722,00:00:03,3722,9,,1915196,488078,4,1,1,in_possession,offering_to_receive,no_offer,r,0.5950475931167603,0.4049523770809173,0.5092647075653076,0.4907352924346924,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,3722.0,,,,,,,,,v1.2,COLOMBIA,ISABEL WEINER,6.0,,,488078,ISABEL WEINER,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,3722,00:00:03,3722,10,6.0,1915196,488078,4,2,1,in_possession,receiving_possession,reception,r,0.5950475931167603,0.4049523770809173,0.5092647075653076,0.4907352924346924,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3.0,,0.5950475931167603,0.4049523770809173,0.2453333288431167,0.7546666860580444,0.5092647075653076,0.4907352924346924,0.0651470571756362,0.9348529577255248,v1.2,COLOMBIA,ISABEL WEINER,6.0,,,488078,ISABEL WEINER,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,3722,00:00:03,3722,11,13.0,1915196,488078,4,3,1,in_possession,distribution,pass,r,0.5950475931167603,0.4049523770809173,0.5092647075653076,0.4907352924346924,,484913.0,,possession_complete,,,right_foot,,no_pressure,lofted,,,,,,,,,,,,,,,,over,line_break_complete,outside,,1-2,3.0,,0.5950475931167603,0.4049523770809173,0.2453333288431167,0.7546666860580444,0.5092647075653076,0.4907352924346924,0.0651470571756362,0.9348529577255248,v1.2,COLOMBIA,ISABEL WEINER,6.0,MARIANA SILVA,10.0,488078,ISABEL WEINER,COLOMBIA,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143161,6847,00:00:06,6847,12,,1915196,484913,5,1,1,in_possession,offering_to_receive,no_offer,r,0.2424761950969696,0.7575238347053528,0.068529412150383,0.9314705729484558,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,6847.0,,,,,,,,,v1.2,COLOMBIA,MARIANA SILVA,10.0,,,484913,MARIANA SILVA,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,6847,00:00:06,6847,13,11.0,1915196,484913,5,2,1,in_possession,receiving_possession,reception,r,0.2424761950969696,0.7575238347053528,0.068529412150383,0.9314705729484558,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,between_2_3,,3.0,,0.2424761950969696,0.7575238347053528,0.2619999945163727,0.7379999756813049,0.068529412150383,0.9314705729484558,0.1202941164374351,0.8797059059143066,v1.2,COLOMBIA,MARIANA SILVA,10.0,,,484913,MARIANA SILVA,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,6880,00:00:06,6880,14,,1915196,488078,4,4,1,in_possession,possession_outcome,possession_outcome,r,0.2453333288431167,0.7546666860580444,0.0651470571756362,0.9348529577255248,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,ISABEL WEINER,6.0,,,488078,ISABEL WEINER,COLOMBIA,0.8281326309114538,0.9940157485187916,0.8944858779543889,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.373144637601936,3.3025833524238832,4.219185349981907,0.2568727228895646,0.341093287771389
143161,6955,00:00:06,6955,15,,1914194,489973,6,1,1,out_of_possession,defensive_pressure,pressing,l,0.2896190583705902,0.2896190583705902,0.1482352912425995,0.1482352912425995,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,RYOO JIHAE,13.0,,,489973,RYOO JIHAE,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,7002,00:00:07,7002,16,,1914194,489964,7,1,1,out_of_possession,defensive_pressure,pressing,l,0.2291428595781326,0.2291428595781326,0.1145588234066963,0.1145588234066963,,,,,,,,shown_outside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,,,489964,SHIN DAIN,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,9058,00:00:09,9058,17,,1915196,484913,5,3,1,in_possession,distribution,pass,r,0.2500952482223511,0.7499047517776489,0.0002941176353488,0.9997059106826782,,,,possession_incomplete,player_on_ball_error,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.2500952482223511,0.7499047517776489,0.2619999945163727,0.7379999756813049,0.0002941176353488,0.9997059106826782,0.1202941164374351,0.8797059059143066,v1.2,COLOMBIA,MARIANA SILVA,10.0,,,484913,MARIANA SILVA,COLOMBIA,0.8828767491593199,0.9970036782187196,0.9285275207830798,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44633416968362,3.349535127721568,4.2485302095429605,0.2527196424644642,0.3355785416331411
143161,9108,00:00:09,9108,18,,1914194,489964,7,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.2368571460247039,0.2368571460247039,0.031029412522912,0.031029412522912,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,,,489964,SHIN DAIN,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,9132,00:00:09,9132,19,,1914194,489973,6,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.2523809671401977,0.2523809671401977,0.0279411766678094,0.0279411766678094,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,RYOO JIHAE,13.0,,,489973,RYOO JIHAE,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,9967,00:00:09,9967,20,,1915196,484913,5,4,1,in_possession,possession_outcome,possession_outcome,r,0.2619999945163727,0.7379999756813049,0.1202941164374351,0.8797059059143066,misplaced,,possession,possession_incomplete,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,MARIANA SILVA,10.0,,,484913,MARIANA SILVA,COLOMBIA,0.8252189034276805,0.9940082142093378,0.8927346277403434,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369379449641738,3.300167948826775,4.217675722733715,0.2570863754156781,0.3413769903060644
143161,9980,00:00:09,9980,21,,1914194,489970,8,1,1,in_possession,offering_to_receive,no_offer,l,0.2571428716182709,0.2571428716182709,0.1248529404401779,0.1248529404401779,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,9980.0,,,,,,,,,v1.2,KOREA REPUBLIC,KIM MINSEO,15.0,,,489970,KIM MINSEO,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,9980,00:00:09,9980,22,,1914194,489970,8,2,1,in_possession,receiving_possession,reception,l,0.2571428716182709,0.2571428716182709,0.1248529404401779,0.1248529404401779,loose_ball,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,3.0,,0.2571428716182709,0.2571428716182709,0.4077142775058746,0.4077142775058746,0.1248529404401779,0.1248529404401779,0.0789705887436866,0.0789705887436866,v1.2,KOREA REPUBLIC,KIM MINSEO,15.0,,,489970,KIM MINSEO,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,10193,00:00:10,10193,23,,1915196,484913,9,1,1,out_of_possession,defensive_pressure,pressing,r,0.2640952467918396,0.7359047532081604,0.0072058825753629,0.9927940964698792,,,,,,,,shown_inside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,MARIANA SILVA,10.0,,,484913,MARIANA SILVA,COLOMBIA,0.7660944923933364,0.9900104706903216,0.8556608837121304,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.28967089998108,3.2490341622520136,4.185717106124489,0.2616093721871201,0.3473829368386348
143161,10353,00:00:10,10353,24,,1914194,467539,10,1,1,in_possession,offering_to_receive,offer,l,0.4463809430599212,0.4463809430599212,0.6460294127464294,0.6460294127464294,,,,,,,,,,in_front_of_final_unit,,,,,,,,,,,,,,in_behind,3.0,,,outside,in_behind,,3.0,12892.0,0.5905200242996216,0.5905200242996216,0.5053333044052124,0.5053333044052124,0.7647899985313416,0.7647899985313416,0.6441176533699036,0.6441176533699036,v1.2,KOREA REPUBLIC,PHAIR CASEY,9.0,,,467539,PHAIR CASEY,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,10372,00:00:10,10372,25,,1914194,489966,11,1,1,in_possession,offering_to_receive,offer,l,0.3819999992847442,0.3819999992847442,0.1144117638468742,0.1144117638468742,,,,,,,,,,,,,,,,,,,,,,,,in_to_out,3.0,,,inside,between_1_2,,3.0,12912.0,0.3987100124359131,0.3987100124359131,0.4113333225250244,0.4113333225250244,0.1065199971199035,0.1065199971199035,0.0479411780834198,0.0479411780834198,v1.2,KOREA REPUBLIC,HAN GUKHEE,14.0,,,489966,HAN GUKHEE,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,12192,00:00:12,12192,26,,1915196,484913,9,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.3425714373588562,0.6574285626411438,0.1098529398441314,0.8901470303535461,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,MARIANA SILVA,10.0,,,484913,MARIANA SILVA,COLOMBIA,0.7162576877436051,0.9850436970917568,0.8237720914828659,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.221109996688162,3.2050516959886317,4.158228064709875,0.2654998048390903,0.3525489211797757
143161,12223,00:00:12,12223,27,,1914194,489970,8,3,1,in_possession,distribution,pass,l,0.3431428670883178,0.3431428670883178,0.1477941125631332,0.1477941125631332,,,,possession_incomplete,defensive_event,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3431428670883178,0.3431428670883178,0.4077142775058746,0.4077142775058746,0.1477941125631332,0.1477941125631332,0.0789705887436866,0.0789705887436866,v1.2,KOREA REPUBLIC,KIM MINSEO,15.0,,,489970,KIM MINSEO,KOREA REPUBLIC,0.8829173556981038,0.9970037313544644,0.928551905960648,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446386597815392,3.349568760862705,4.248551230256171,0.2527166674728009,0.335574591234375
143161,12892,00:00:12,12892,28,,1914194,467539,10,2,1,in_possession,possession_outcome,possession_outcome,l,0.5053333044052124,0.5053333044052124,0.6441176533699036,0.6441176533699036,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,PHAIR CASEY,9.0,,,467539,PHAIR CASEY,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,12912,00:00:12,12912,29,,1914194,489966,11,2,1,in_possession,possession_outcome,possession_outcome,l,0.4113333225250244,0.4113333225250244,0.0479411780834198,0.0479411780834198,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,HAN GUKHEE,14.0,,,489966,HAN GUKHEE,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,13387,00:00:13,13387,30,,1915196,490363,12,1,1,out_of_possession,defensive_event,interception,r,0.4124761819839477,0.5875238180160522,0.0766176506876945,0.9233823418617249,,,,possession_won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,NICOLL CARDENAS,13.0,,,490363,NICOLL CARDENAS,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,13387,00:00:13,13387,31,,1915196,490363,12,2,1,in_possession,receiving_possession,reception,r,0.4124761819839477,0.5875238180160522,0.0766176506876945,0.9233823418617249,interception,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,2.0,,0.4124761819839477,0.5875238180160522,0.3218095302581787,0.6781904697418213,0.0766176506876945,0.9233823418617249,0.0295588243752717,0.9704411625862122,v1.2,COLOMBIA,NICOLL CARDENAS,13.0,,,490363,NICOLL CARDENAS,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,13390,00:00:13,13390,32,,1914194,489970,8,4,1,in_possession,possession_outcome,possession_outcome,l,0.4077142775058746,0.4077142775058746,0.0789705887436866,0.0789705887436866,intercepted,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,KIM MINSEO,15.0,,,489970,KIM MINSEO,KOREA REPUBLIC,0.8259146658370558,0.994009553433173,0.8931526208755026,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37027813488233,3.300744463886778,4.218036044646217,0.2570353802531886,0.3413092754181686
143161,15065,00:00:15,15065,33,,1914194,489964,13,1,1,in_possession,offering_to_receive,no_offer,l,0.3183809518814087,0.3183809518814087,0.0375000014901161,0.0375000014901161,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2.0,,,,,,2.0,15065.0,,,,,,,,,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,,,489964,SHIN DAIN,KOREA REPUBLIC,0.947439400272894,0.9980098792101368,0.9676675918477912,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.530485322472751,3.403518886114594,4.282270058538602,0.2479445537945694,0.3292378501206578
143161,15065,00:00:15,15065,34,,1914194,489964,13,2,1,in_possession,receiving_possession,reception,l,0.3183809518814087,0.3183809518814087,0.0375000014901161,0.0375000014901161,loose_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2.0,,0.3183809518814087,0.3183809518814087,0.3344762027263641,0.3344762027263641,0.0375000014901161,0.0375000014901161,0.0254411771893501,0.0254411771893501,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,,,489964,SHIN DAIN,KOREA REPUBLIC,0.887439400272894,0.9960098792101368,0.9308675918477912,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.451365322472752,3.3527626596995,4.250547417029169,0.2524341537945694,0.3351994501206578
143161,15065,00:00:15,15065,35,,1914194,489964,13,3,1,in_possession,distribution,pass,l,0.3183809518814087,0.3183809518814087,0.0375000014901161,0.0375000014901161,,,,possession_incomplete,defensive_event,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3183809518814087,0.3183809518814087,0.3344762027263641,0.3344762027263641,0.0375000014901161,0.0375000014901161,0.0254411771893501,0.0254411771893501,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,,,489964,SHIN DAIN,KOREA REPUBLIC,0.827439400272894,0.9930098792101368,0.8936675918477911,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37138532247275,3.3014547351711983,4.21847996419898,0.2569725537945695,0.3412258501206578
143161,15083,00:00:15,15083,36,,1915196,490363,12,3,1,in_possession,possession_outcome,possession_outcome,r,0.3218095302581787,0.6781904697418213,0.0295588243752717,0.9704411625862122,miscontrol,,possession,possession_lost,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,NICOLL CARDENAS,13.0,,,490363,NICOLL CARDENAS,COLOMBIA,0.8822192501092416,0.997002822675406,0.9281326791357074,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445485260141771,3.3489905442418904,4.248189844868162,0.2527678131454436,0.3356425059800154
143161,15178,00:00:15,15178,37,,1915196,490363,14,1,1,out_of_possession,defensive_event,block,r,0.3308571577072143,0.6691428422927856,0.0347058810293674,0.9652941226959229,,,,possession_out_of_play_interrupted,blocked_pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,NICOLL CARDENAS,13.0,,,490363,NICOLL CARDENAS,COLOMBIA,0.8224676360815677,0.9940032971909156,0.8910819005253068,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36582608612941,3.2978884326113187,4.216251025099055,0.2572880081359125,0.3416447321149004
143161,15227,00:00:15,15227,38,,1914194,489964,13,4,1,in_possession,possession_outcome,possession_outcome,l,0.3344762027263641,0.3344762027263641,0.0254411771893501,0.0254411771893501,blocked,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,,,489964,SHIN DAIN,KOREA REPUBLIC,0.7680595015798497,0.9890117662879832,0.8564404074631031,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.291346876045672,3.250109316708544,4.18638907765982,0.2615142702895013,0.3472566539909772
143161,15932,00:00:15,15932,39,,1915196,490363,14,2,1,out_of_possession,possession_outcome,possession_outcome,r,0.3874285817146301,0.6125714182853699,-0.0001470588176744,1.000147104263306,,,possession,possession_out_of_play_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,COLOMBIA,NICOLL CARDENAS,13.0,,,490363,NICOLL CARDENAS,COLOMBIA,0.7654175070902942,0.9900108283143986,0.855254835579936,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.288797896496861,3.2484741222810056,4.185367081142609,0.2616589100592478,0.3474487166360504
143161,34510,00:00:34,34510,40,43.0,1914194,489964,15,1,1,in_possession,set_play,throwin,l,0.3711428642272949,0.3711428642272949,-0.0001470588176744,-0.0001470588176744,valid_throw,489970.0,,teammate_reception,,,feet,,,,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3711428642272949,0.3711428642272949,0.3825714290142059,0.3825714290142059,-0.0001470588176744,-0.0001470588176744,0.1077941209077835,0.1077941209077835,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,KIM MINSEO,15.0,489964,SHIN DAIN,KOREA REPUBLIC,0.8488957863583517,0.9853592953904404,0.9034811899711872,0.0,0.04,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.392484558438053,3.314990094092335,4.22693956352469,0.2557752948235151,0.3396360472246676
143161,35347,00:00:35,35347,41,,1914194,489964,15,2,1,in_possession,possession_outcome,possession_outcome,l,0.3825714290142059,0.3825714290142059,0.1077941209077835,0.1077941209077835,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,KOREA REPUBLIC,SHIN DAIN,2.0,,,489964,SHIN DAIN,KOREA REPUBLIC,0.7916803480300891,0.980379704934404,0.8671600907918151,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.314394195202402,3.2648943893751254,4.195629748076434,0.2602064689233985,0.3455200652917259
