match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,relevant_event_id,team_id,from_player_id_x,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name_x,from_player_name_x,from_player_shirt_number,to_player_name,to_player_shirt_number,from_player_id_y,from_player_name_y,team_name_y,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143158,0,00:00:00,0,1,,0,0,1,1,1,referee_action,game_period_action,game_period_start,,,,,,,,,,,,,,,,,,,first_half,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,TEAM REFEREES,REFEREE,,,,0,REFEREE,TEAM REFEREES,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,967,00:00:00,967,2,,1915198,490018,2,1,1,in_possession,start_restart,kickoff,l,0.5007619261741638,0.5007619261741638,0.4932352900505066,0.4932352900505066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5007619261741638,0.5007619261741638,0.4000000059604645,0.4000000059604645,0.4932352900505066,0.4932352900505066,0.6036764979362488,0.6036764979362488,v1.2,ECUADOR,JASLYM VALVERDE,9.0,,,490018,JASLYM VALVERDE,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,967,00:00:00,967,3,5.0,1915198,490018,2,2,1,in_possession,distribution,pass,l,0.5007619261741638,0.5007619261741638,0.4932352900505066,0.4932352900505066,,490011.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5007619261741638,0.5007619261741638,0.4000000059604645,0.4000000059604645,0.4932352900505066,0.4932352900505066,0.6036764979362488,0.6036764979362488,v1.2,ECUADOR,JASLYM VALVERDE,9.0,FIORELLA PICO,5.0,490018,JASLYM VALVERDE,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143158,2352,00:00:02,2352,4,,1915198,490011,3,1,1,in_possession,offering_to_receive,no_offer,l,0.3944762051105499,0.3944762051105499,0.6175000071525574,0.6175000071525574,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,2352.0,,,,,,,,,v1.2,ECUADOR,FIORELLA PICO,5.0,,,490011,FIORELLA PICO,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,2352,00:00:02,2352,5,3.0,1915198,490011,3,2,1,in_possession,receiving_possession,reception,l,0.3944762051105499,0.3944762051105499,0.6175000071525574,0.6175000071525574,kickoff,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,3.0,,0.3944762051105499,0.3944762051105499,0.5750476121902466,0.5750476121902466,0.6175000071525574,0.6175000071525574,0.4850000143051147,0.4850000143051147,v1.2,ECUADOR,FIORELLA PICO,5.0,,,490011,FIORELLA PICO,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143158,2352,00:00:02,2352,6,10.0,1915198,490011,3,3,1,in_possession,distribution,pass,l,0.3944762051105499,0.3944762051105499,0.6175000071525574,0.6175000071525574,,490018.0,,possession_complete,,,right_foot,,no_pressure,lofted,,,,,,,,,,,,,,,,over,line_break_complete,inside,,1,3.0,,0.3944762051105499,0.3944762051105499,0.5750476121902466,0.5750476121902466,0.6175000071525574,0.6175000071525574,0.4850000143051147,0.4850000143051147,v1.2,ECUADOR,FIORELLA PICO,5.0,JASLYM VALVERDE,9.0,490011,FIORELLA PICO,ECUADOR,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143158,2373,00:00:02,2373,7,,1915198,490018,2,3,1,in_possession,possession_outcome,possession_outcome,l,0.4000000059604645,0.4000000059604645,0.6036764979362488,0.6036764979362488,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,JASLYM VALVERDE,9.0,,,490018,JASLYM VALVERDE,ECUADOR,0.881845682852777,0.9970023405898712,0.9279083459476146,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44500294378737,3.348681133750389,4.247996463310974,0.252795181794391,0.3356788479564864
143158,3510,00:00:03,3510,8,,1915198,490011,3,4,1,in_possession,possession_outcome,possession_outcome,l,0.5750476121902466,0.5750476121902466,0.4850000143051147,0.4850000143051147,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,FIORELLA PICO,5.0,,,490011,FIORELLA PICO,ECUADOR,0.8230486063665499,0.9940057844162428,0.891431477586427,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.366577676810818,3.2983705851239207,4.216552370419431,0.2572453597344559,0.3415881006309988
143158,3512,00:00:03,3512,9,,1915198,490018,4,1,1,in_possession,offering_to_receive,no_offer,l,0.5747619271278381,0.5747619271278381,0.4882352948188782,0.4882352948188782,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,3512.0,,,,,,,,,v1.2,ECUADOR,JASLYM VALVERDE,9.0,,,490018,JASLYM VALVERDE,ECUADOR,0.8247987692960088,0.9940080257487808,0.8924824718771176,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368837314535803,3.299820164041835,4.217458357243128,0.2571171384309916,0.3414178395559069
143158,3512,00:00:03,3512,10,6.0,1915198,490018,4,2,1,in_possession,receiving_possession,reception,l,0.5747619271278381,0.5747619271278381,0.4882352948188782,0.4882352948188782,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,3.0,,0.5747619271278381,0.5747619271278381,0.6916190385818481,0.6916190385818481,0.4882352948188782,0.4882352948188782,0.3297058939933777,0.3297058939933777,v1.2,ECUADOR,JASLYM VALVERDE,9.0,,,490018,JASLYM VALVERDE,ECUADOR,0.7647987692960088,0.9900080257487808,0.8548824718771175,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.287997314535803,3.247960541400326,4.185046093092184,0.2617043384309916,0.3475090395559069
143158,6523,00:00:06,6523,11,,1915198,490018,4,3,1,in_possession,possession_outcome,possession_outcome,l,0.6916190385818481,0.6916190385818481,0.3297058939933777,0.3297058939933777,miscontrol,,possession,possession_lost,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,JASLYM VALVERDE,9.0,,,490018,JASLYM VALVERDE,ECUADOR,0.7200213849114743,0.9850580431991436,0.8260360482265421,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.225977503687066,3.208174247648306,4.160179659497172,0.2652236021163618,0.3521821601873002
143158,6545,00:00:06,6545,12,,1915093,490220,5,1,1,in_possession,offering_to_receive,no_offer,r,0.6877142786979675,0.3122857213020324,0.3341176509857178,0.6658823490142822,,,,,,,,,,,,,,,,,,,,,,,,no_movement,4.0,,,,,,4.0,6545.0,,,,,,,,,v1.2,NEW ZEALAND,NATALIE YOUNG,12.0,,,490220,NATALIE YOUNG,NEW ZEALAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,6545,00:00:06,6545,13,,1915093,490220,5,2,1,in_possession,receiving_possession,reception,r,0.6877142786979675,0.3122857213020324,0.3341176509857178,0.6658823490142822,loose_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,4.0,,0.6877142786979675,0.3122857213020324,0.7102857232093811,0.2897142767906189,0.3341176509857178,0.6658823490142822,0.3613235354423523,0.6386764645576477,v1.2,NEW ZEALAND,NATALIE YOUNG,12.0,,,490220,NATALIE YOUNG,NEW ZEALAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143158,6545,00:00:06,6545,14,,1915093,490220,5,3,1,in_possession,distribution,pass,r,0.6877142786979675,0.3122857213020324,0.3341176509857178,0.6658823490142822,,,,possession_incomplete,defensive_event,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.6877142786979675,0.3122857213020324,0.7102857232093811,0.2897142767906189,0.3341176509857178,0.6658823490142822,0.3613235354423523,0.6386764645576477,v1.2,NEW ZEALAND,NATALIE YOUNG,12.0,,,490220,NATALIE YOUNG,NEW ZEALAND,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143158,6635,00:00:06,6635,15,,1915198,490018,6,1,1,out_of_possession,defensive_event,block,l,0.6995238065719604,0.6995238065719604,0.3648529350757599,0.3648529350757599,,,,possession_interrupted,blocked_pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,JASLYM VALVERDE,9.0,,,490018,JASLYM VALVERDE,ECUADOR,0.6607173541214089,0.9790608321041072,0.7880547453144883,0.3,0.06,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.144317702426148,3.1557887147639447,4.127438701444446,0.2698573210716324,0.3583351312590529
143158,6673,00:00:06,6673,16,,1915093,490220,5,4,1,in_possession,possession_outcome,possession_outcome,r,0.7102857232093811,0.2897142767906189,0.3613235354423523,0.6386764645576477,blocked,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,NEW ZEALAND,NATALIE YOUNG,12.0,,,490220,NATALIE YOUNG,NEW ZEALAND,0.8203408483414345,0.9940006399317382,0.889804764977556,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.363080244701745,3.2961269494313084,4.215150098111549,0.2574438186727382,0.3418516280736359
143158,8303,00:00:08,8303,17,,1915198,490018,6,2,1,out_of_possession,possession_outcome,possession_outcome,l,0.7862856984138489,0.7862856984138489,0.37720587849617,0.37720587849617,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,JASLYM VALVERDE,9.0,,,490018,JASLYM VALVERDE,ECUADOR,0.613063207541424,0.9721189621526528,0.7566855093859155,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.076873845179719,3.1125228440775548,4.100397532265452,0.2736843678549183,0.3634169474794816
143158,8307,00:00:08,8307,18,,1915093,490234,7,1,1,in_possession,offering_to_receive,no_offer,r,0.7875238060951233,0.2124761939048767,0.3683823645114898,0.6316176652908325,,,,,,,,,,,,,,,,,,,,,,,,no_movement,4.0,,,,,,4.0,8307.0,,,,,,,,,v1.2,NEW ZEALAND,ALYSSHA EGLINTON,3.0,,,490234,ALYSSHA EGLINTON,NEW ZEALAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,8307,00:00:08,8307,19,,1915093,490234,7,2,1,in_possession,receiving_possession,reception,r,0.7875238060951233,0.2124761939048767,0.3683823645114898,0.6316176652908325,loose_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_front,,4.0,,0.7875238060951233,0.2124761939048767,0.5724762082099915,0.4275238215923309,0.3683823645114898,0.6316176652908325,0.7966176271438599,0.2033823579549789,v1.2,NEW ZEALAND,ALYSSHA EGLINTON,3.0,,,490234,ALYSSHA EGLINTON,NEW ZEALAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143158,8307,00:00:08,8307,20,22.0,1915093,490234,7,3,1,in_possession,distribution,pass,r,0.7875238060951233,0.2124761939048767,0.3683823645114898,0.6316176652908325,,490243.0,,possession_complete,,,right_foot,,indirect_pressure,lofted,,,,,,,,,,,,,,,,over,line_break_complete,outside,,1,3.0,,0.7875238060951233,0.2124761939048767,0.5724762082099915,0.4275238215923309,0.3683823645114898,0.6316176652908325,0.7966176271438599,0.2033823579549789,v1.2,NEW ZEALAND,ALYSSHA EGLINTON,3.0,MADDISON SAWKINS,2.0,490234,ALYSSHA EGLINTON,NEW ZEALAND,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143158,12263,00:00:12,12263,21,,1915093,490243,8,1,1,in_possession,offering_to_receive,no_offer,r,0.5776190757751465,0.4223809540271759,0.7985293865203857,0.2014705836772918,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,12263.0,,,,,,,,,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,,,490243,MADDISON SAWKINS,NEW ZEALAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,12263,00:00:12,12263,22,20.0,1915093,490243,8,2,1,in_possession,receiving_possession,reception,r,0.5776190757751465,0.4223809540271759,0.7985293865203857,0.2014705836772918,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,between_1_2,,3.0,,0.5776190757751465,0.4223809540271759,0.3833333253860473,0.6166666746139526,0.7985293865203857,0.2014705836772918,0.957058846950531,0.0429411754012107,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,,,490243,MADDISON SAWKINS,NEW ZEALAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143158,12275,00:00:12,12275,23,,1915093,490234,7,4,1,in_possession,possession_outcome,possession_outcome,r,0.5724762082099915,0.4275238215923309,0.7966176271438599,0.2033823579549789,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,NEW ZEALAND,ALYSSHA EGLINTON,3.0,,,490234,ALYSSHA EGLINTON,NEW ZEALAND,0.8301282292887866,0.9940197745401156,0.8956848473893182,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.375722421887033,3.3042370253614934,4.220218895567914,0.2567264486185032,0.3408990547229305
143158,14257,00:00:14,14257,24,27.0,1915093,490243,8,3,1,in_possession,distribution,pass,r,0.5039047598838806,0.4960952401161194,0.8413235545158386,0.1586764752864837,,490241.0,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.5039047598838806,0.4960952401161194,0.3833333253860473,0.6166666746139526,0.8413235545158386,0.1586764752864837,0.957058846950531,0.0429411754012107,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,KATIE PUGH,9.0,490243,MADDISON SAWKINS,NEW ZEALAND,0.882600622913734,0.9970033178171734,0.9283617008751096,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445977656881485,3.34930642139567,4.2483872680892745,0.2527398724932366,0.3356054044582322
143158,15875,00:00:15,15875,25,,1915093,490243,8,4,1,in_possession,possession_outcome,possession_outcome,r,0.3833333253860473,0.6166666746139526,0.957058846950531,0.0429411754012107,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,,,490243,MADDISON SAWKINS,NEW ZEALAND,0.826746797068936,0.994011387983961,0.8936526334349459,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371353161885134,3.30143410385084,4.218467069623756,0.2569743787209366,0.3412282733835388
143158,15990,00:00:15,15990,26,,1915093,490241,9,1,1,in_possession,offering_to_receive,no_offer,r,0.3851428627967834,0.6148571372032166,0.9592646956443788,0.0407352931797504,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,15990.0,,,,,,,,,v1.2,NEW ZEALAND,KATIE PUGH,9.0,,,490241,KATIE PUGH,NEW ZEALAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,15990,00:00:15,15990,27,24.0,1915093,490241,9,2,1,in_possession,receiving_possession,reception,r,0.3851428627967834,0.6148571372032166,0.9592646956443788,0.0407352931797504,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,between_1_2,,3.0,,0.3851428627967834,0.6148571372032166,0.3051428496837616,0.694857120513916,0.9592646956443788,0.0407352931797504,0.7630882263183594,0.2369117587804794,v1.2,NEW ZEALAND,KATIE PUGH,9.0,,,490241,KATIE PUGH,NEW ZEALAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143158,16460,00:00:16,16460,28,,1915093,490243,10,1,1,in_possession,offering_to_receive,offer,r,0.4109523892402649,0.5890476107597351,0.8336764574050903,0.1663235276937484,,,,,,,,,,,,,,,,,,,,,,,,in_between,3.0,,,inside,between_1_2,,3.0,19015.0,0.3443000018596649,0.6556999683380127,0.3078095316886902,0.6921904683113098,0.7778499722480774,0.2221500277519226,0.756323516368866,0.2436764687299728,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,,,490243,MADDISON SAWKINS,NEW ZEALAND,0.7784238824935126,0.9900426465223278,0.8630713881050387,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.305603484425832,3.259255065480722,4.192105170642432,0.2607052906511853,0.3461824351269837
143158,17965,00:00:17,17965,29,30.0,1915093,490241,9,3,1,in_possession,distribution,pass,r,0.3638095259666443,0.6361904740333557,0.8594117760658264,0.1405882388353347,,490243.0,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3638095259666443,0.6361904740333557,0.3051428496837616,0.694857120513916,0.8594117760658264,0.1405882388353347,0.7630882263183594,0.2369117587804794,v1.2,NEW ZEALAND,KATIE PUGH,9.0,MADDISON SAWKINS,2.0,490241,KATIE PUGH,NEW ZEALAND,0.8825763825041268,0.9970032862550712,0.9283471440045046,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445946359609685,3.349286343900552,4.248374719654826,0.2527416484314504,0.3356077626712702
143158,19015,00:00:19,19015,30,29.0,1915093,490243,10,2,1,in_possession,receiving_possession,reception,r,0.3078095316886902,0.6921904683113098,0.756323516368866,0.2436764687299728,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,3.0,,0.3078095316886902,0.6921904683113098,0.0953333303332328,0.9046666622161864,0.756323516368866,0.2436764687299728,0.2088235318660736,0.7911764979362488,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,,,490243,MADDISON SAWKINS,NEW ZEALAND,0.7184238824935125,0.9850426465223278,0.8250713881050387,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.223903484425833,3.206843744726006,4.159348095170734,0.2653412906511853,0.3523384351269837
143158,19073,00:00:19,19073,31,,1915093,490241,9,4,1,in_possession,possession_outcome,possession_outcome,r,0.3051428496837616,0.694857120513916,0.7630882263183594,0.2369117587804794,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,NEW ZEALAND,KATIE PUGH,9.0,,,490241,KATIE PUGH,NEW ZEALAND,0.8254323089966338,0.994008815079934,0.892862911429954,0.3,0.0299999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369655259574401,3.300344883500559,4.21778630690483,0.2570707248055456,0.3413562083483475
143158,19087,00:00:19,19087,32,,1915198,490011,11,1,1,out_of_possession,defensive_pressure,pressing,l,0.2860952317714691,0.2860952317714691,0.7736764550209045,0.7736764550209045,,,,,,,,shown_outside,direct_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,FIORELLA PICO,5.0,,,490011,FIORELLA PICO,ECUADOR,0.8748241527064557,0.9911594015367492,0.9213582522385731,0.0,0.0299999999999999,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.430920242312933,3.3396469478988617,4.242350097153769,0.253594293226894,0.3367399631373511
143158,20208,00:00:20,20208,33,,1915198,490011,11,2,1,out_of_possession,defensive_event,tackle,l,0.2959047555923462,0.2959047555923462,0.7958823442459106,0.7958823442459106,standing,,,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,FIORELLA PICO,5.0,,,490011,FIORELLA PICO,ECUADOR,0.6979039028839917,0.907175903301346,0.7816127030509334,0.3,0.04,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.130467311559507,3.1469035583589284,4.121885478691311,0.2706432502277861,0.3593787421057487
143158,21375,00:00:21,21375,34,,1915198,490011,11,3,1,out_of_possession,possession_outcome,possession_outcome,l,0.3075238168239593,0.3075238168239593,0.7735294103622437,0.7735294103622437,,,possession,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,FIORELLA PICO,5.0,,,490011,FIORELLA PICO,ECUADOR,0.6456375486367207,0.9023562707052634,0.7483250374641378,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.058898830547896,3.100991702615631,4.0931905688517505,0.2747043454293751,0.3647713439308097
143158,22268,00:00:22,22268,35,38.0,1915093,490243,10,3,1,in_possession,distribution,pass,r,0.2918095290660858,0.7081905007362366,0.7485294342041016,0.2514705955982208,,490218.0,,possession_complete,,,right_foot,,no_pressure,lofted,,,,,,,,,,,,,,,,over,line_break_complete,outside,,1-3,3.0,,0.2918095290660858,0.7081905007362366,0.0953333303332328,0.9046666622161864,0.7485294342041016,0.2514705955982208,0.2088235318660736,0.7911764979362488,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,GRACE BARTLETT,16.0,490243,MADDISON SAWKINS,NEW ZEALAND,0.6780604055074273,0.9791235208721112,0.7984856516533009,0.3,0.06,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.166744151054596,3.1701754931293635,4.136430437922833,0.2685847504982973,0.3566453244321652
143158,25385,00:00:25,25385,36,,1915093,490243,10,4,1,in_possession,possession_outcome,possession_outcome,r,0.0953333303332328,0.9046666622161864,0.2088235318660736,0.7911764979362488,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,NEW ZEALAND,MADDISON SAWKINS,2.0,,,490243,MADDISON SAWKINS,NEW ZEALAND,0.6396053030207021,0.9722316929609008,0.7726558589967816,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.111210096843081,3.1345498734465043,4.114164425621046,0.2717359852023926,0.3608297508425214
143158,25427,00:00:25,25427,37,,1915093,490218,12,1,1,in_possession,offering_to_receive,no_offer,r,0.099238097667694,0.900761902332306,0.2067647129297256,0.7932353019714355,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3.0,,,,,,3.0,25427.0,,,,,,,,,v1.2,NEW ZEALAND,GRACE BARTLETT,16.0,,,490218,GRACE BARTLETT,NEW ZEALAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143158,25427,00:00:25,25427,38,35.0,1915093,490218,12,2,1,in_possession,receiving_possession,reception,r,0.099238097667694,0.900761902332306,0.2067647129297256,0.7932353019714355,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_behind,,3.0,,0.099238097667694,0.900761902332306,0.1479047685861587,0.8520952463150024,0.2067647129297256,0.7932353019714355,0.1376470625400543,0.8623529672622681,v1.2,NEW ZEALAND,GRACE BARTLETT,16.0,,,490218,GRACE BARTLETT,NEW ZEALAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143158,28828,00:00:28,28828,39,44.0,1915093,490218,12,3,1,in_possession,distribution,pass,r,0.0251428578048944,0.9748571515083312,0.0058823530562222,0.9941176176071168,,490220.0,,possession_complete,,,right_foot,,direct_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.0251428578048944,0.9748571515083312,0.1479047685861587,0.8520952463150024,0.0058823530562222,0.9941176176071168,0.1376470625400543,0.8623529672622681,v1.2,NEW ZEALAND,GRACE BARTLETT,16.0,NATALIE YOUNG,12.0,490218,GRACE BARTLETT,NEW ZEALAND,0.8843675433050895,0.9970056522986428,0.9294227869025108,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.448258991840397,3.3507699192938403,4.249301954275631,0.2526104199978937,0.3354335085217932
143158,30068,00:00:30,30068,40,,1915198,484950,13,1,1,out_of_possession,defensive_pressure,pushing_on,l,0.1957142800092697,0.1957142800092697,0.185441181063652,0.185441181063652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.2,ECUADOR,MARY GUERRA,11.0,,,484950,MARY GUERRA,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
